Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 5e-06, theta_b, 0.5, Error, kappa, 1.9970313443186201, theta_a, 0.0000093315639761, theta_b, 2.4457159005170492, sigma, 0.0031205853622828
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 5e-06, theta_b, 1.0, Error, kappa, 1.9966714982605207, theta_a, 0.0000086187840185, theta_b, 2.3956746150786996, sigma, 0.0563326269184018
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 5e-06, theta_b, 2.0, Error, kappa, 1.9835433797917523, theta_a, 0.0000088450883433, theta_b, 1.0403767454462138, sigma, 0.1590845298637274
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 1e-05, theta_b, 0.005, Error, kappa, 1.9998194330801327, theta_a, 0.0000085183415371, theta_b, 28.5877214863872950, sigma, 0.0494590844081359
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 1e-05, theta_b, 0.01, Error, kappa, 1.9997990924525113, theta_a, 0.0000085294773998, theta_b, 25.7819418981760684, sigma, 0.0489478504756768
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 1e-05, theta_b, 0.02, Error, kappa, 1.9971418239323271, theta_a, 0.0000090101323071, theta_b, 2.4918071151720986, sigma, 0.0476238005686142
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 1e-05, theta_b, 0.05, Error, kappa, 1.9996516836830440, theta_a, 0.0000085518248539, theta_b, 15.1663264820098789, sigma, 0.0446512359628580
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 1e-05, theta_b, 0.1, Error, kappa, 1.9971365537357570, theta_a, 0.0000090046996961, theta_b, 2.4831847733233294, sigma, 0.0395293041499439
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 1e-05, theta_b, 0.5, Error, kappa, 1.9970282887061521, theta_a, 0.0000088041759239, theta_b, 2.4451349534153315, sigma, 0.0031416181244419
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 1e-05, theta_b, 1.0, Error, kappa, 1.9966981291583223, theta_a, 0.0000082588828938, theta_b, 2.3957158176866171, sigma, 0.0547204921990240
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 1e-05, theta_b, 2.0, Error, kappa, 1.9953034806187540, theta_a, 0.0000066576162018, theta_b, 2.2935719888324426, sigma, 0.1608910007462577
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 5e-05, theta_b, 0.005, Error, kappa, 1.9997827481489625, theta_a, 0.0000045047674486, theta_b, 23.9139516665543326, sigma, 0.0494639566985410
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 5e-05, theta_b, 0.01, Error, kappa, 1.9997685948888382, theta_a, 0.0000043505655410, theta_b, 22.5125745259390619, sigma, 0.0489384051094418
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 5e-05, theta_b, 0.02, Error, kappa, 1.9997629200713427, theta_a, 0.0000045402603930, theta_b, 21.9866425685471789, sigma, 0.0478861890196568
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 5e-05, theta_b, 0.05, Error, kappa, 1.9971392320331887, theta_a, 0.0000050093173245, theta_b, 2.4876493500254879, sigma, 0.0446541183860494
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 5e-05, theta_b, 0.1, Error, kappa, 1.9971373617676811, theta_a, 0.0000049936175236, theta_b, 2.4841966166903227, sigma, 0.0395060482941164
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 5e-05, theta_b, 0.5, Error, kappa, 1.9970303787846220, theta_a, 0.0000047627273972, theta_b, 2.4450299363736745, sigma, 0.0024888245339627
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 5e-05, theta_b, 1.0, Error, kappa, 1.9966863713275385, theta_a, 0.0000042019918076, theta_b, 2.3953178019752714, sigma, 0.0555812473274159
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 5e-05, theta_b, 2.0, Error, kappa, 1.9952734806125871, theta_a, 0.0000027126129036, theta_b, 2.2956313519108926, sigma, 0.1629864902685377
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.0001, theta_b, 0.005, Error, kappa, 1.9997783351792591, theta_a, 0.0000004876786777, theta_b, 23.4554848576362716, sigma, 0.0494611320566932
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.0001, theta_b, 0.01, Error, kappa, 1.9997758220131647, theta_a, 0.0000004988839304, theta_b, 23.2028396653547198, sigma, 0.0489428762231114
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.0001, theta_b, 0.02, Error, kappa, 1.9997431944713679, theta_a, 0.0000004859587208, theta_b, 20.3672198528967030, sigma, 0.0478793702061354
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.0001, theta_b, 0.05, Error, kappa, 1.9971411092681790, theta_a, 0.0000000156596616, theta_b, 2.4885309643249927, sigma, 0.0445572903004367
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.0001, theta_b, 0.1, Error, kappa, 1.9971397980660099, theta_a, 0.0000000133378085, theta_b, 2.4849195430345881, sigma, 0.0394121450673210
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.0001, theta_b, 0.5, Error, kappa, 1.9970301645840671, theta_a, 0.0000001960204055, theta_b, 2.4448508775961910, sigma, 0.0030420408268752
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.0001, theta_b, 1.0, Error, kappa, 1.9966867646501296, theta_a, 0.0000008235768987, theta_b, 2.3960046349242603, sigma, 0.0547857330544445
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.0001, theta_b, 2.0, Error, kappa, 1.9825569924509572, theta_a, 0.0000005659647585, theta_b, 1.0121495823959252, sigma, 0.1627299981230352
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.0005, theta_b, 0.005, Error, kappa, 1.9997959707163582, theta_a, 0.0000404972078583, theta_b, 25.4057476164743363, sigma, 0.0494646340350062
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.0005, theta_b, 0.01, Error, kappa, 1.9997723264266902, theta_a, 0.0000404518788100, theta_b, 22.8467192263517944, sigma, 0.0489418986002642
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.0005, theta_b, 0.02, Error, kappa, 1.9971413363781565, theta_a, 0.0000399876948532, theta_b, 2.4915089510073072, sigma, 0.0476314875763012
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.0005, theta_b, 0.05, Error, kappa, 1.9996643525666857, theta_a, 0.0000403808136750, theta_b, 15.7803267324488701, sigma, 0.0446857179848724
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.0005, theta_b, 0.1, Error, kappa, 1.9971393556042618, theta_a, 0.0000399953586745, theta_b, 2.4851347840642219, sigma, 0.0394100267621109
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.0005, theta_b, 0.5, Error, kappa, 1.9970272067162722, theta_a, 0.0000402623154327, theta_b, 2.4456097802223971, sigma, 0.0026571747538217
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.0005, theta_b, 1.0, Error, kappa, 1.9966940417668873, theta_a, 0.0000407844512979, theta_b, 2.3951003327897373, sigma, 0.0547803709261844
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.0005, theta_b, 2.0, Error, kappa, 1.9952471822801894, theta_a, 0.0000422624238199, theta_b, 2.2942756807417535, sigma, 0.1649082402214342
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.001, theta_b, 0.005, Error, kappa, 1.9998150988698384, theta_a, 0.0000904828797961, theta_b, 27.9396586840781360, sigma, 0.0494580210243676
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.001, theta_b, 0.01, Error, kappa, 1.9997573451429027, theta_a, 0.0000905217251727, theta_b, 21.5087942272548034, sigma, 0.0489447555294714
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.001, theta_b, 0.02, Error, kappa, 1.9971407070492837, theta_a, 0.0000899871282224, theta_b, 2.4912002686518298, sigma, 0.0476003935425155
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.001, theta_b, 0.05, Error, kappa, 1.9971388975459188, theta_a, 0.0000899901019661, theta_b, 2.4877098069406038, sigma, 0.0446579695718153
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.001, theta_b, 0.1, Error, kappa, 1.9971387661237319, theta_a, 0.0000899837976310, theta_b, 2.4838958705119958, sigma, 0.0394447897265040
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.001, theta_b, 0.5, Error, kappa, 1.9970225165703934, theta_a, 0.0000902417937147, theta_b, 2.4452434180304103, sigma, 0.0036065803525200
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.001, theta_b, 1.0, Error, kappa, 1.9966873358328843, theta_a, 0.0000908049002295, theta_b, 2.3950774984613812, sigma, 0.0552053440130671
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.001, theta_b, 2.0, Error, kappa, 1.9953047640939741, theta_a, 0.0000922741697685, theta_b, 2.2940012310183757, sigma, 0.1609338954124055
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.01, theta_b, 0.005, Error, kappa, 1.9971390884730880, theta_a, 0.0009899917629822, theta_b, 2.4936538695965944, sigma, 0.0487822651365781
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.01, theta_b, 0.01, Error, kappa, 1.9997472147345754, theta_a, 0.0009905331601105, theta_b, 20.6899915293545078, sigma, 0.0489411966281496
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.01, theta_b, 0.02, Error, kappa, 1.9997010481930271, theta_a, 0.0009904839995206, theta_b, 17.6150404483040965, sigma, 0.0479031761903720
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.01, theta_b, 0.05, Error, kappa, 1.9996320980296776, theta_a, 0.0009903253409983, theta_b, 14.4683012670798341, sigma, 0.0447326239676945
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.01, theta_b, 0.1, Error, kappa, 1.9971352160956410, theta_a, 0.0009899965376225, theta_b, 2.4844002080954084, sigma, 0.0394625260866442
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.01, theta_b, 0.5, Error, kappa, 1.9970281250858695, theta_a, 0.0009901874732645, theta_b, 2.4461928030727083, sigma, 0.0032561046485530
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.01, theta_b, 1.0, Error, kappa, 1.9966933496670154, theta_a, 0.0009908334141878, theta_b, 2.3965381300506068, sigma, 0.0539326532392715
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.01, theta_b, 2.0, Error, kappa, 1.9952946561439391, theta_a, 0.0009923060274059, theta_b, 2.2934589494931683, sigma, 0.1617615371447639
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.1, theta_b, 0.005, Error, kappa, 1.9997745286197168, theta_a, 0.0099910121741613, theta_b, 23.1771940658334508, sigma, 0.0494076579495510
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.1, theta_b, 0.01, Error, kappa, 1.9997341431263322, theta_a, 0.0099907727028122, theta_b, 19.7967445161368545, sigma, 0.0489006433251617
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.1, theta_b, 0.02, Error, kappa, 1.9996949552171519, theta_a, 0.0099907305919194, theta_b, 17.3658224178201870, sigma, 0.0478856717732400
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.1, theta_b, 0.05, Error, kappa, 1.9996025803811031, theta_a, 0.0099907129720950, theta_b, 13.5208290733728909, sigma, 0.0446922918627818
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.1, theta_b, 0.1, Error, kappa, 1.9971206317380659, theta_a, 0.0099900388490796, theta_b, 2.4962704155416620, sigma, 0.0393600555641334
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.1, theta_b, 0.5, Error, kappa, 1.9970103971981898, theta_a, 0.0099902382529302, theta_b, 2.4552225697176540, sigma, 0.0027850616887134
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.1, theta_b, 1.0, Error, kappa, 1.9966794396567000, theta_a, 0.0099907668214790, theta_b, 2.4065553259117354, sigma, 0.0546159333030175
Exact parameters, kappa, 20.0, sigma, 0.5, theta_a, 0.1, theta_b, 2.0, Error, kappa, 1.9952432367887478, theta_a, 0.0099924323972881, theta_b, 2.3037248229929523, sigma, 0.1634335151904187
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 5e-06, theta_b, 0.005, Error, kappa, 1.9998301128141587, theta_a, 0.0000187120640024, theta_b, 60.6047913152767563, sigma, 0.0994184659690486
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 5e-06, theta_b, 0.01, Error, kappa, 1.9998102630943571, theta_a, 0.0000185350541665, theta_b, 54.4960894971101197, sigma, 0.0989345099396027
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 5e-06, theta_b, 0.02, Error, kappa, 1.9997278544495338, theta_a, 0.0000185325346676, theta_b, 38.5717445310862672, sigma, 0.0978593106427229
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 5e-06, theta_b, 0.05, Error, kappa, 1.9995414912382450, theta_a, 0.0000185905472174, theta_b, 23.5494213757201933, sigma, 0.0946915500178759
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 5e-06, theta_b, 0.1, Error, kappa, 1.9971455510380796, theta_a, 0.0000195194630943, theta_b, 4.9839285951940582, sigma, 0.0893153110201635
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 5e-06, theta_b, 0.5, Error, kappa, 1.9971189179543962, theta_a, 0.0000194115771378, theta_b, 4.9431103788289468, sigma, 0.0471370252990584
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 5e-06, theta_b, 1.0, Error, kappa, 1.9970282057023314, theta_a, 0.0000190162286890, theta_b, 4.8931830408177905, sigma, 0.0060752735463921
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 5e-06, theta_b, 2.0, Error, kappa, 1.9966936388507119, theta_a, 0.0000180855145195, theta_b, 4.7916185623610792, sigma, 0.1120225044515387
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 1e-05, theta_b, 0.005, Error, kappa, 1.9997860639136651, theta_a, 0.0000175187182696, theta_b, 48.6099993794958820, sigma, 0.0994164881768018
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 1e-05, theta_b, 0.01, Error, kappa, 1.9997996081733855, theta_a, 0.0000180217347102, theta_b, 51.6989778205466592, sigma, 0.0989339726072158
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 1e-05, theta_b, 0.02, Error, kappa, 1.9997930338753818, theta_a, 0.0000180492933231, theta_b, 50.1107834160095109, sigma, 0.0978924784096223
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 1e-05, theta_b, 0.05, Error, kappa, 1.9971457065401743, theta_a, 0.0000190201347708, theta_b, 4.9882592247343727, sigma, 0.0942831086480675
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 1e-05, theta_b, 0.1, Error, kappa, 1.9995451317089856, theta_a, 0.0000178430532246, theta_b, 23.7777772247549670, sigma, 0.0894434282153473
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 1e-05, theta_b, 0.5, Error, kappa, 1.9971189339105577, theta_a, 0.0000189199020684, theta_b, 4.9439387938901351, sigma, 0.0474830857252628
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 1e-05, theta_b, 1.0, Error, kappa, 1.9970384978756630, theta_a, 0.0000187012570683, theta_b, 4.8940390022379567, sigma, 0.0053694928136275
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 1e-05, theta_b, 2.0, Error, kappa, 1.9966776846494039, theta_a, 0.0000173127052015, theta_b, 4.7946565161595434, sigma, 0.1123692679476087
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 5e-05, theta_b, 0.005, Error, kappa, 1.9997985381636192, theta_a, 0.0000140237759397, theta_b, 51.4343376942818935, sigma, 0.0994248453236578
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 5e-05, theta_b, 0.01, Error, kappa, 1.9997643317477494, theta_a, 0.0000150234222338, theta_b, 44.0260854698287716, sigma, 0.0989150379258128
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 5e-05, theta_b, 0.02, Error, kappa, 1.9971461797647667, theta_a, 0.0000150216325118, theta_b, 4.9914830323203550, sigma, 0.0969426809601091
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 5e-05, theta_b, 0.05, Error, kappa, 1.9971459835439518, theta_a, 0.0000150251133240, theta_b, 4.9882317318868932, sigma, 0.0942758543605074
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 5e-05, theta_b, 0.1, Error, kappa, 1.9971454526936270, theta_a, 0.0000150172396150, theta_b, 4.9839284264956261, sigma, 0.0892954422190013
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 5e-05, theta_b, 0.5, Error, kappa, 1.9971192703126293, theta_a, 0.0000149533203870, theta_b, 4.9435174833931894, sigma, 0.0469366787339263
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 5e-05, theta_b, 1.0, Error, kappa, 1.9970341797278699, theta_a, 0.0000146401036564, theta_b, 4.8936310319577938, sigma, 0.0052554298992330
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 5e-05, theta_b, 2.0, Error, kappa, 1.9966897982561753, theta_a, 0.0000133024796080, theta_b, 4.7936487526900038, sigma, 0.1085679592694233
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 0.0001, theta_b, 0.005, Error, kappa, 1.9997804172024574, theta_a, 0.0000090086823574, theta_b, 47.3405709695006891, sigma, 0.0994237024370740
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 0.0001, theta_b, 0.01, Error, kappa, 1.9997775999893577, theta_a, 0.0000089364966213, theta_b, 46.7729927221781665, sigma, 0.0989025247313011
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 0.0001, theta_b, 0.02, Error, kappa, 1.9997202570366697, theta_a, 0.0000090078898747, theta_b, 37.5461894115072425, sigma, 0.0978804570167925
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 0.0001, theta_b, 0.05, Error, kappa, 1.9971460730011537, theta_a, 0.0000100229459699, theta_b, 4.9885169284229001, sigma, 0.0942577293592106
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 0.0001, theta_b, 0.1, Error, kappa, 1.9971455130232763, theta_a, 0.0000100213048575, theta_b, 4.9837493651503726, sigma, 0.0891361528431139
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 0.0001, theta_b, 0.5, Error, kappa, 1.9971144986825973, theta_a, 0.0000098442357700, theta_b, 4.9438977765409113, sigma, 0.0472067058935490
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 0.0001, theta_b, 1.0, Error, kappa, 1.9970436824251390, theta_a, 0.0000097641013205, theta_b, 4.8925117515536609, sigma, 0.0039684401945435
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 0.0001, theta_b, 2.0, Error, kappa, 1.9966843792482218, theta_a, 0.0000084730386054, theta_b, 4.7941699175595565, sigma, 0.1122999154265551
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 0.0005, theta_b, 0.005, Error, kappa, 1.9998178481349540, theta_a, 0.0000306163287677, theta_b, 56.6403374683113370, sigma, 0.0994315386154187
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 0.0005, theta_b, 0.01, Error, kappa, 1.9997561575587841, theta_a, 0.0000300183460685, theta_b, 42.5529221524286072, sigma, 0.0989206066003135
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 0.0005, theta_b, 0.02, Error, kappa, 1.9996932249069808, theta_a, 0.0000310197991852, theta_b, 34.4085781459897291, sigma, 0.0978587437795041
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 0.0005, theta_b, 0.05, Error, kappa, 1.9996200063105214, theta_a, 0.0000307978949403, theta_b, 28.0882450827808228, sigma, 0.0946759026001556
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 0.0005, theta_b, 0.1, Error, kappa, 1.9971455122381969, theta_a, 0.0000299772292661, theta_b, 4.9836286085204868, sigma, 0.0892566359940921
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 0.0005, theta_b, 0.5, Error, kappa, 1.9971182912469743, theta_a, 0.0000300981684666, theta_b, 4.9437441507282989, sigma, 0.0480211945983131
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 0.0005, theta_b, 1.0, Error, kappa, 1.9970295914693268, theta_a, 0.0000304656710761, theta_b, 4.8927941317957160, sigma, 0.0059649579405415
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 0.0005, theta_b, 2.0, Error, kappa, 1.9966862815812561, theta_a, 0.0000316767650865, theta_b, 4.7934588181589532, sigma, 0.1101212419278538
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 0.001, theta_b, 0.005, Error, kappa, 1.9997808236765338, theta_a, 0.0000810010891445, theta_b, 47.4267268913716435, sigma, 0.0994225053532945
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 0.001, theta_b, 0.01, Error, kappa, 1.9997264824856866, theta_a, 0.0000814094894280, theta_b, 38.3073412642823072, sigma, 0.0989259936305478
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 0.001, theta_b, 0.02, Error, kappa, 1.9997122384611050, theta_a, 0.0000810105782922, theta_b, 36.5566684337905343, sigma, 0.0978919016409320
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 0.001, theta_b, 0.05, Error, kappa, 1.9971455716295421, theta_a, 0.0000799810856845, theta_b, 4.9883362557803839, sigma, 0.0942826611782246
Exact parameters, kappa, 20.0, sigma, 1.0, theta_a, 0.001, theta_b, 0.1, Error, kappa, 1.9995766124420853, theta_a, 0.0000804859188715, theta_b, 25.3757859255792226, sigma, 0.0893670805326098
